rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
20,-0.501195747005648,0.003984984837683995,0.003896040706523337,-0.5019628899783242,0.01594915185021022,0.010712067901083165,2.6688032570302767,-0.7156680264850243,-0.22782784260761324,-0.22332448674771319,-0.7220013463597066,-0.23312823600042712,-0.23488768637852345,2.4793528727433367,-0.37347700058377215
21,0.6916415933461892,-0.43843447597497126,-0.42500704545411344,0.6984494678020748,-0.4309890956907069,-0.405665849939707,2.0157760630565282,0.8149637417386512,-0.6787188331179751,-0.6585257019675592,0.8161708314721581,-0.6845406483829536,-0.6588535831171514,1.4835862293306452,1.611053338724836
22,1.3150603499612217,-0.9576886658887501,-0.9382337691613721,1.3021985677970604,-0.9636182640864126,-0.944225477634148,0.9188948389781686,1.61251711779485,-0.8813645360218595,-0.8635240157658917,1.599432861989702,-0.8924454137126264,-0.8650108373621899,0.4259868952524301,2.637263856101973
23,0.8864002180484959,1.0863236474984994,1.0583813608730113,0.8754480423333282,1.0692321769006796,1.0565934512513153,2.5851580087132975,1.060719950946838,1.3017847501504756,1.2645169669498322,1.0526021177280067,1.304688165521339,1.2655167701424506,1.6525208879263307,-1.8301616767745161
24,0.17020926535661218,-1.565587871699498,-1.5272040048098598,0.166796552469485,-1.564887275435831,-1.5321010538136233,2.009077507522867,0.7100773253684532,-1.3879851298662824,-1.3589284091922589,0.714558993822814,-1.386064548384287,-1.364714622785873,1.3382332530664955,1.8379517647700159
25,-0.6603068640109852,-0.41187351372188274,-0.4001181239939532,-0.6620460539250598,-0.4156294618735419,-0.4118229945624552,3.054819143131271,-0.6541705583969613,-0.3735040484782359,-0.3629096108541186,-0.6482108493279444,-0.39591462779236986,-0.35430800478079477,2.8514564081491867,-1.1637981076528956
26,0.747342624547453,1.0847236978925607,1.0571837515813012,0.7567232605127023,1.075291324096759,1.0618753405643835,2.380313652442894,0.3539188713080858,0.6905112916071044,0.6727917510119074,0.3513526880275382,0.6939221077434286,0.6641742528380761,2.2449282593158597,-1.2427494987122407
27,-0.18735620337252523,-0.086904124314671,-0.08550578023263843,-0.18537893164339322,-0.08814872081852942,-0.09105620320687438,3.1316366317116087,-0.3887924232207328,-0.2937650454075653,-0.28794355084142365,-0.3807457270268832,-0.28689974573837584,-0.28703469918731334,2.9894059604774554,-0.9954246064028557
28,0.772275723092087,0.07338581455389262,0.0721039641938356,0.7656157084844741,0.07103517304947252,0.06407618030576163,1.253161252539491,0.6043080036034064,-0.26284039592574565,-0.25850619382456863,0.5924000263048809,-0.2665841860910782,-0.25138929319000064,1.2259230088280277,1.6085848336065314
29,1.7419123389149207,0.628377342423404,0.6155021154253284,1.7373427122824268,0.6116812861243733,0.6241323690332136,0.882379093594341,1.7322948721108475,0.36343695197841747,0.35634169086480544,1.733684992852909,0.3665373783764361,0.3511939196898392,0.5668813211559897,2.0122659293937613
30,0.5697194873116712,0.3197610289687315,0.3112649187021023,0.5744526437739508,0.3116638817080768,0.32000845239474013,1.9218215352241061,0.5481520264826285,0.32109747905694036,0.3181285408103331,0.5503363976302329,0.31557738003671615,0.30837058559625663,1.622757260113448,0.75767966508444
31,2.2556223320656343,2.415693573209893,2.3606438188592236,2.257276821560696,2.4203048020863287,2.363784197998063,1.6134652838892989,2.035008789199015,2.2177247319341884,2.171988244307463,2.0285043504824074,2.209340678601213,2.1702280892107906,1.6077188118781123,-0.9987138151735162
32,0.4567653615813746,-0.05179342540277625,-0.05084842509481042,0.45914410826115426,-0.049594375618218195,-0.05449054941863112,2.2133785727926765,0.1287566651066747,-0.5167144168891881,-0.506567777738438,0.12956336102699073,-0.5001723509044593,-0.49201110220513755,2.1499124519324244,1.1811975847838432
33,2.5781087462718704,2.3643770267485804,2.33346656831798,2.583076790036832,2.3657606641471753,2.3330952817051958,0.8332094937765465,2.1826216353803973,2.0235566147080593,1.998417672197991,2.1777448263522667,2.023070335687106,2.009289620992042,0.6113821409198942,1.2487950566813204
34,-0.8835278050917477,-2.6909095500267943,-2.6284160236697685,-0.8831450305147531,-2.6808516601640897,-2.6266438167008195,3.65067043190073,-0.3823450131767973,-2.2269185376698273,-2.1671964177998384,-0.3873842951486917,-2.2292279606619156,-2.170138042344107,2.877110146171957,0.49799596584302935
35,1.4083617110525866,0.20562642987725568,0.2017529741409992,1.4096579646835476,0.19875404478667308,0.19461524281934053,1.2192237312085292,1.918445516504494,0.8325781255685759,0.8181833005615686,1.9144019593345458,0.8339913728414423,0.8238936447226402,0.5315124980345993,1.7541216658561005
36,1.9272278989742055,1.2853313618580673,1.2485939946729212,1.926051428121938,1.26353483673334,1.262956220677517,0.49220839453312204,2.29586986854818,1.5840363230851142,1.5337029186090987,2.2806773773463673,1.5818774847484716,1.5228932975676104,-0.2006561255688541,1.62659962955366
37,2.15427309149918,2.3338881157459412,2.2509617869291563,2.1467869499773227,2.3333432672862333,2.2447096039367254,1.7870164421132082,1.8217937436947724,1.9632358757040669,1.8926255824579181,1.828025965816618,1.9711239089178076,1.8888232739774675,1.7397571758059618,-0.9688346141889848
38,1.1241704678055058,0.07581012539811166,0.07473933702212172,1.1288087049115534,0.07483862077810359,0.07735970010998558,1.9754489866398988,1.3532948346086275,0.35133051383970404,0.3468376967279177,1.349864622958004,0.3548520150217832,0.3455703776948963,1.4949747950419252,1.155076709135522
39,2.0465691409365854,1.2922334151806476,1.2568642806003854,2.048297311355112,1.2878183632325835,1.2581539324142819,1.673812017852204,2.2686312332396614,1.5450138708172536,1.4971355901944325,2.269498301567317,1.541392688750418,1.4936652875281844,1.048443298574228,1.104272356590525
40,1.038508422545147,-0.47901382995729697,-0.46629272813365696,1.040212341119947,-0.4859421597408369,-0.4666509085402399,1.8010432257939972,1.0067502977772957,-0.5543750983882189,-0.5390560329948669,1.006846042571091,-0.5551212481533782,-0.5489687177639835,1.329968788434081,2.075642056271871
41,-1.289265250761269,-2.3939392812398337,-2.3632482084289803,-1.2870697793435906,-2.385773844711779,-2.368194569790671,3.7149004164246984,-1.005127414912458,-2.088993052918927,-2.056948533834086,-0.9880934619398456,-2.0902898108430183,-2.0624266407515646,3.0422125839525784,1.0678534016136227
42,-0.6557637494993698,-0.3899787325882752,-0.3825692229708472,-0.6517861233605583,-0.4012938733009744,-0.3773117136912349,2.8010768180384646,-0.4836295057970011,-0.20575751972925851,-0.20171176453431583,-0.47991533656592295,-0.2089030952539176,-0.2049230814019263,2.3666568233872214,-0.21565929310517942
43,1.7130964298229612,1.1129407255169608,1.0750947126671335,1.7152222670136104,1.1141425726961773,1.0769275433703105,1.8874133401891442,1.6486180601995333,1.0185118486512452,0.9831492469438156,1.6491531946118039,1.0215800447876675,0.978255509268426,1.724809179998474,1.6500527159007201
44,0.6879570241454268,-0.7089483422081329,-0.692565670248343,0.6807098363422802,-0.7047685119662894,-0.6867755370462194,2.092307306809077,0.6936091196239449,-0.7868908756958433,-0.76844512938414,0.6910773336985699,-0.7774792706911041,-0.7627849003660989,1.8737149120779788,1.7498190994490657
45,2.1879006233776033,1.3153658815825573,1.2909353907112835,2.1932781213350836,1.3184326948116143,1.2887731749072686,1.030888207910665,2.0023894611632223,1.021022166274236,1.0021969994565445,2.0039370732642374,1.0079785168666835,1.0008271676844758,0.8706838319489646,2.6909595462086346
46,-0.35596201124023896,-0.2892227995300966,-0.283526088930581,-0.3673736185006725,-0.2887663943027958,-0.28560437209248196,2.668954997096829,-0.3618919198424832,-0.25956097552396873,-0.2547523450298331,-0.3558821680817851,-0.26274087070041774,-0.24689537579546827,2.3610577787626332,-0.9882448742826462
47,-0.13955057031555598,-0.765456755899785,-0.7442065053508146,-0.14149840510822687,-0.7667626816823416,-0.7406131957297502,2.5126154994337,0.18809126757066524,-0.485765798768679,-0.4720987801209306,0.18567466120697915,-0.48526475113065853,-0.4840448414691497,1.886377905797619,0.7544007169229574
48,0.2807633253359527,0.15769924384011474,0.1535970882794415,0.2916575687647531,0.16430457372143756,0.13912816072826534,2.145481990265591,0.36199265868229774,0.2024477662614395,0.19804987938720975,0.35180280117069934,0.2079077146208822,0.19555849901432862,1.9285204715477111,0.07864076902207513
49,-1.269417689209103,-1.6546075461304213,-1.606759171277938,-1.2718947108923775,-1.6565234908790687,-1.60560933837055,3.146275532155823,-1.0654861268522173,-1.2531024551252916,-1.2160766183364462,-1.0678051151258086,-1.25400523555505,-1.217193650927016,2.6386438967846813,-0.4421384969478032
50,1.5621529573728041,1.349198729441139,1.3164156033253807,1.5655094529602158,1.3577538819104042,1.316991068862736,2.107776880390753,1.3036264856873305,1.0766907635265786,1.0506590168552845,1.3030382427331688,1.0785161610534313,1.0582195809166224,1.7446336183661986,-0.18226008567073837
51,-0.8835882239009782,-1.1135929462791379,-1.0796453084468887,-0.8937412830393123,-1.1151541250666022,-1.072439014522982,2.8555501332566156,-0.9808585088664983,-1.289523041287163,-1.2520721085778432,-0.9775411096433433,-1.2797839560171325,-1.2682949216194164,2.673591029643856,0.29221775575701986
52,1.2257866040839909,0.5234184167462275,0.5134052306484953,1.230470714225444,0.5221799820350085,0.5131579335221939,0.9261410049918708,1.4398944747557911,0.579151901910471,0.5675939541167722,1.4417966765914387,0.5890260300271828,0.5663061128623946,0.3159859287601118,1.8946863625075947
53,0.5071999595785618,-0.48497545413985677,-0.48447376494566075,0.515509681696877,-0.48715836960822656,-0.5075952814881656,1.9615060994619902,0.506108593544678,-0.5700142944648491,-0.5686138775534326,0.5167568994202492,-0.5629329946481911,-0.5609882136707162,1.8513174316088308,1.1299842691650506
54,-0.6231260868928439,-0.8054269682238603,-0.7803295663299568,-0.6180382663270605,-0.8100305540317583,-0.7788917846647646,3.0041465515293275,-0.7338261293227413,-0.9622551530147374,-0.9292052635091695,-0.7396501512949426,-0.9693782465161749,-0.9359126718069314,2.820703660843127,-1.0853923629201672
55,-1.660857641572835,-2.0055862301537735,-2.011917084063449,-1.657141035165943,-2.0023849184324973,-1.9983429408578879,3.491556077773809,-1.7364652815285866,-2.327068190380041,-2.3318722101648857,-1.7361687595526694,-2.3127536350538778,-2.3255353997536403,3.3887596312357493,0.0779430092036763
56,1.9221420922491554,-0.9028375311539057,-0.8781934522945437,1.9154519481418588,-0.9084394639627934,-0.8738940938896677,1.5179301713310578,2.1294541644790996,-0.7681361038667931,-0.7468644813179156,2.1298250075544836,-0.7657090617754057,-0.7581940339451262,1.1319852108879185,2.78665355825465
57,0.05175478608055728,0.5095015882468188,0.5002839250869786,0.04511838655498713,0.5093168871323039,0.4909657037810668,2.230339439532172,0.06175459826061571,0.5677121850994037,0.5564984820072317,0.051308479340644315,0.5591596783676032,0.5564727417708787,1.8647910707427693,-1.1532558672100028
58,0.6128822694904859,-0.2996309935968522,-0.28939402251386903,0.6134333915039978,-0.2923715281872055,-0.28875821359194837,2.2615003171659662,0.6621441536812858,-0.24594442295455896,-0.23633676458419464,0.6575267544077323,-0.24871967053752228,-0.24281766428103502,1.8788203405210147,0.8107686782286302
59,-0.8141977949512605,-1.49815312491279,-1.4653631490972614,-0.8118493543895772,-1.5110980292924256,-1.4690013044586834,2.9997262217639302,-0.20004254627955087,-0.6869418970095215,-0.669547184387754,-0.1984613665154895,-0.7057552159864968,-0.6935399442689419,2.0838309858083672,0.13488522549022186
60,3.980130436373446,-0.2908076405513635,-0.2882665221795907,3.977579966798846,-0.2913102466311895,-0.2871563952397008,-1.5203368923303635,4.385798409402539,0.007526366856044836,0.007459365662599062,4.383489848352947,0.0031299383982590643,-0.008632114485490682,-2.183150622356512,5.095562268865069
61,2.4007131610538273,1.0052124588253237,0.9870345788300589,2.3923301997256745,0.9888916650963777,0.9884675392069137,0.43222464729797255,2.351773363707936,0.7031014567356634,0.6902357161648276,2.3465819821115357,0.697600945740591,0.6963948821105855,-0.10152294521736713,3.5456973115714336
62,1.1215458058530845,0.6101284873282249,0.5956815870414061,1.1299770047061335,0.6124330047233072,0.5895972653998562,1.9447939629798985,0.8876517017011782,0.21124549192546,0.2066621089342661,0.8950458608205845,0.20327225343478392,0.19183849249758267,1.889990748823108,1.2158367998474195
63,0.54545850270224,-0.20427713356153826,-0.19960644940349678,0.5487800884251651,-0.20465744553966497,-0.19288320911448362,1.9213957187582762,0.6821369629653496,-0.10623125121191089,-0.1036444077763136,0.6892896346906455,-0.09989964844051533,-0.09994125248185935,1.265455139642942,1.419188311452796
64,2.5646847277322435,2.294143939682745,2.2528024166897787,2.5711414175650074,2.2938960745532726,2.245951917534161,0.26621684810679014,2.3668001949581727,2.078733143337732,2.0347689233860446,2.365312970461931,2.0896495906635058,2.0460355677708106,0.014865074267410128,1.2053747098975036
65,-1.4399035085265017,-1.2244883084436815,-1.1961952170272736,-1.4651820711056984,-1.2239414718360608,-1.219857657915134,3.912973358940908,-1.6243050845110156,-1.358112562608365,-1.3271996183012371,-1.6220044663891158,-1.3448308637710273,-1.330498814446421,3.8003066119989377,-1.0012667366359682
66,3.511571086143673,0.3434278554459737,0.33382606409552645,3.5177467134642204,0.32679490862248634,0.34565110185779874,-0.42925647071989,4.061755534394907,0.7271872443608621,0.7064316085802347,4.062926469656584,0.7264522218425558,0.7134241623177989,-1.156158954759739,4.945978605080533
67,1.7810573562218477,0.6919102085288016,0.6895258054401789,1.7813894020174756,0.68713164696974,0.7044991545878858,1.4004724670795847,1.9107941102482164,0.734384168764641,0.730798955710568,1.9214908718386388,0.7375051858718099,0.7441853934674693,0.7910516733655908,1.8576422736669966
68,0.5214958308161569,-0.5127132661614747,-0.4966636614625852,0.5261882971045247,-0.5119023970582172,-0.4987067617654324,1.6380111315256451,0.7245574332194962,-0.5911641686329425,-0.5721044932631939,0.7282286804655671,-0.5901902391332698,-0.5772083212089358,1.1183374770793184,1.7657919324808413
69,0.8024524053097203,0.6946340487117454,0.6807777534427933,0.8036347084044514,0.7055258013278003,0.6711803604315096,2.689370453610146,0.9452763425084476,0.8398205002187215,0.8248176873849863,0.9465493173140876,0.8425223919539289,0.830630277991964,2.0770605521581533,0.03339951869908298
70,1.6944552249274851,1.5350289296812993,1.4903827641030825,1.6966757076681507,1.535370107489237,1.4881023115710434,0.41246451049560223,1.514396170642156,1.3474041867817625,1.3097771240730458,1.524293665451075,1.3463063247202853,1.306800118598149,0.19378684926742856,0.5156231161496633
71,-2.1509065537059393,-3.002707278891441,-2.9434401623261914,-2.1445068479956477,-2.9996770711040943,-2.9374558501459593,3.808951452251416,-2.3238287555705344,-3.8980334192888733,-3.820995407202817,-2.3278490517203045,-3.9088020588433956,-3.818842811737781,3.5036234635331853,0.714595619044449
72,0.45847559690672013,-0.2257284993690601,-0.22163273759706395,0.45096459208042555,-0.20942307882933975,-0.22174567496570224,2.3293666572108105,0.6647735266373516,-0.10830918292672741,-0.10643839791721124,0.6678597256323038,-0.10072552824458134,-0.09239017807630287,1.9431576862351396,1.915746720142448
73,2.297015923657441,0.5123265756642837,0.5012863751208514,2.2914051338883343,0.5171287495370435,0.49274769834396537,0.8446803654311932,2.550325523079046,0.7192886039732054,0.7037563623672227,2.547319943333607,0.720939048141833,0.7054389225739398,0.40304718995121636,3.219620043074504
74,0.9379837500334758,-0.37629311905027585,-0.36825189359563876,0.9405452175849017,-0.3630992131793946,-0.37441508270708923,2.325688389938799,0.9669827478173292,-0.41098176834082445,-0.40147962446837604,0.9717433587382871,-0.40732740373676996,-0.3906847141268086,2.013943387811443,1.7145988171897444
75,0.12778594869698381,-0.062054345381906864,-0.060088381848021864,0.1423624270618425,-0.04447863091250668,-0.06625458881536352,2.260597408865294,-0.05334949721857958,-0.3144191559874574,-0.30322717090967893,-0.054583540983937626,-0.3236855356185294,-0.2949685653049088,2.1661579797045087,0.7085102233284035
76,-0.5405191461051781,-0.6596551613622273,-0.6598482305039489,-0.5420050962105001,-0.6412722955360118,-0.6568879160126232,3.1076587069186528,-0.4028919942793842,-0.6072085793488928,-0.6067052934187575,-0.41923807577644595,-0.5974700111686928,-0.6001647847545887,2.801013846589366,0.07321526633011936
77,2.7341990037609074,1.012323166269738,0.9875665876170717,2.7329773613987447,1.010807202168014,0.9922084983444391,0.9414860711245923,2.622381846191981,0.7395944095700366,0.7208109336820293,2.6291326173315723,0.7348995671250113,0.7107269480045791,0.6494123387745911,3.1831820310516252
78,-1.178650266773826,-1.4458586519162469,-1.4019177458056469,-1.1707489505778386,-1.4368434137810482,-1.4021525323057027,3.380801033104332,-1.1641517915545132,-1.4536223178739993,-1.4115966658609231,-1.1634101120600284,-1.463817759667157,-1.4102643050714394,3.1563331826315864,-0.5290597874675261
79,-2.6532444877392174,-2.4731591949863274,-2.4046902890668114,-2.6325721427545243,-2.480341312522542,-2.4072719266969567,4.378152760448565,-2.4748582284947673,-2.2757572786097557,-2.214821801783421,-2.4509408434047706,-2.254962674950414,-2.192862829767298,3.9392813660058628,-2.5826074596001147
80,1.8052232280718727,1.0693670578293335,1.0500052598861302,1.8053746734588627,1.0752418344394972,1.0539047261370447,1.212390648993305,1.87598748811179,1.1284446834092716,1.1090997259313076,1.8772704367408313,1.1286619864607397,1.1098559193203597,0.7560740732129095,2.8484938205150265
81,2.042530277627467,-0.3702295291866154,-0.3649999837904412,2.0411475888361545,-0.3798798516868439,-0.365751887563308,1.0773859995728126,2.2536285154103814,-0.35789268373330174,-0.35371690484755197,2.2499814656900536,-0.3498376972271381,-0.3486121146584183,0.6239771958523541,4.085890482638382
82,0.2219693114284261,-0.45045578417361987,-0.4398722828299521,0.22665364046149114,-0.45127864664816053,-0.44489083668641777,2.3905924578625677,0.38107383317963356,-0.3332559443569527,-0.32511367051825313,0.37401696529382106,-0.3224403284740153,-0.32106409540104625,1.9699218017010791,0.9391283325765719
83,2.0575040956585116,0.4828330424562101,0.46989692444851267,2.0585802900047527,0.4827685725139267,0.47773599782777365,0.2250735618178373,1.9478157032154084,0.1284798737395503,0.12478087031723377,1.938733737935692,0.13068977677904153,0.1311965389330952,-0.005581719457839548,3.0912343504543407
84,0.18832661492041688,-0.9800935338921373,-0.964463991246962,0.18761808592077353,-0.9806532715089584,-0.9738451700284743,2.1803669305417968,0.45059369488029316,-1.0196603757265008,-1.0078723172709316,0.4510651882000488,-1.021947767437828,-1.0000747610849412,1.4705463522270656,1.5063128999624218
85,-0.6415094263509789,-0.9533506869175047,-0.9278496768932966,-0.6395620762161273,-0.9557053418302095,-0.9521180012848778,2.6176937201655726,-0.8122482912560007,-1.2790357020125402,-1.2367547032421249,-0.8165356864939188,-1.2845481085185793,-1.24217730821448,2.391830474201152,1.1227624989384795
86,3.3130507538626013,1.692559514230347,1.6635153208933768,3.3090278822669457,1.6847000503465868,1.6734595770326526,-0.2018062023739362,3.544232092506447,1.845119087060275,1.8136725505235451,3.5437170998463596,1.8448389755470598,1.8074566522095143,-0.6948053766378548,3.028402764543483
87,-0.7600309263441553,-0.882117057140593,-0.8703314181700947,-0.7530500675837102,-0.8737884158231543,-0.8689837465729134,3.951309475108255,-0.7149746765028816,-0.8365418729445421,-0.8232792201196117,-0.7247247988201768,-0.8439382453306611,-0.8280932765782677,3.6622059227381922,0.13628138631544892
88,0.394878261784434,0.34323062416612016,0.33477455160815006,0.40063469854047656,0.3429531986718601,0.3304601019363251,2.789741053780782,0.541697149329467,0.498286943706465,0.4846792108352929,0.5425553788012722,0.49797299634632886,0.4970917510412251,2.1264949672108675,0.3607405250820533
89,1.2125869508212945,0.06129222892522849,0.05987095947183435,1.2091266498220834,0.05972507235559732,0.06165477962107585,1.8130717688109872,1.4854466271710631,0.2162223698726968,0.21091646071228934,1.4814670878951144,0.2237575562030767,0.20558509958240048,1.3095011474186413,2.425812711772465
90,-1.553359636385775,-1.120180099986654,-1.0907945289424834,-1.551418794971513,-1.117400206725606,-1.1158445799351475,2.9410105877771175,-1.6575714989519337,-1.246490167211702,-1.2212682022169956,-1.6558191202733161,-1.2396910016982363,-1.2459754098539655,2.85912274076227,-0.5335153915880093
91,3.113516149048095,2.7166105357439863,2.6693850707591973,3.1172999292233348,2.7222042495010887,2.671510601201135,0.2908197020586962,3.1175763806947443,2.7247321728804823,2.6753512424881554,3.119493934358828,2.7293602932444596,2.673162557922179,-0.03625826396706674,1.5378855423622
92,2.218212518350185,0.7771008397930466,0.7577686732921289,2.2196894252439785,0.7707099681660227,0.7474087895590741,1.5455733224977286,2.343264960577094,0.8748539200414415,0.8552692412010033,2.34369640977132,0.8631382241348201,0.8571231834918123,1.205725958233114,2.0487285230214916
93,2.1516888067225977,-0.2960227893536474,-0.2893529106580323,2.1479937057222593,-0.2893742497140747,-0.2838482679284459,0.5046622104223566,2.2111732752755064,-0.6194706919379563,-0.6056874781125516,2.2169535931170223,-0.6165323937140345,-0.6050119635478499,0.15055810766999395,3.0486691076407744
94,3.0106845644774305,-1.3002595404588781,-1.2671576820987809,3.013540866210294,-1.3043791360879227,-1.2640963421909714,0.31445053340890855,3.391337081091224,-2.5678654562605896,-2.507194500072695,3.394628657224669,-2.53866334337522,-2.5169272829269276,-0.24162092179317038,4.467029118406556
