rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_dm_zero,mean_cw_zero
326,0.810499568996767,0.12020660800880101,0.12962835569862896,2.52726186396798,0.586647322997936,-0.7216276117342627,-0.7604866351009323,1.185082481816746,1.8853484707689923
327,0.4267149507161066,0.14396389953909267,0.14740514837210805,1.7376361907319047,-0.662781385374492,-2.570507041101427,-2.6408298992169765,1.4346338278479231,0.9113477010596109
328,-1.028126368138088,-0.9004835280305723,-0.9212910012991692,2.7060889505562864,-0.950357922846798,-0.6855061544323053,-0.6790448816021701,1.5661020306857683,-0.7604761375649572
329,1.5903489796213266,1.5093665881266478,1.514379529910739,0.9770326128987404,1.8808171842189323,1.8675621429689957,1.8960371315928835,-0.22361329915711903,0.18975423208241807
330,1.6495280640885308,0.7367620533928818,0.7070556254244915,1.312436230198295,1.839504568734762,0.7930355543306584,0.8664278545900915,-0.24000636823936464,1.7196834197219393
331,0.35081510896546764,0.7151490745695981,0.7098458895961021,2.008518474404813,-0.3001403777727816,0.25020925078288164,0.26942865463128,1.5670298378541625,-0.6903086028290186
332,0.4941886478501527,0.3393244921361571,0.339771551081822,2.1386232533142375,-0.6832178634636306,-1.2544547869137546,-1.2279789397998928,1.908513847669933,0.7747516345947906
333,-0.7767143082324179,-1.2296996711257984,-1.2278614317971623,2.4980747719709484,0.2255246232483646,-0.9539124870228451,-0.9852277403858476,0.7211487475030813,0.8137292004493288
334,0.34500976066427863,0.36078671382728295,0.37424612324436496,2.8558049636421883,-0.13573008831208294,-0.08131928491297254,-0.08236364159906887,2.0568892263824674,-1.3765505576545372
335,0.8608964501720615,-0.43795016143659043,-0.41183912411625767,1.7887427857007514,2.0221837223143035,-0.7556458287718885,-0.7443423071666768,-0.6456067205520841,3.148478443909126
336,1.5183352139124642,-0.0361187121991017,-0.036428623326500945,0.7737426176355328,2.155944279151436,-0.7221807864368381,-0.708758336432359,-0.6381864423673803,2.65723984984018
337,-0.4337471713983462,-0.6944957271631491,-0.6754605568112988,2.2015185756864852,-0.055301602237212165,-0.7808285971069737,-0.8421112205355562,0.6622611238972391,0.9838544769247242
338,-0.03358233879456262,-0.32555756111688544,-0.2800292921767661,3.2421831208681793,0.8812286446842004,0.3437923960266386,0.3359605280479261,0.8753052968489442,1.3001267432376689
339,3.7683499531273656,2.0861026139707164,2.0654482124316433,-0.5471467023567801,4.469615634750039,2.7485841227360135,2.504864934484424,-2.0654677771140757,3.405434555090406
340,-0.7869598572918035,-0.8776667612621328,-0.9456197369389457,2.993302289513179,0.0963376793579712,-0.0825997026853224,-0.08370858987841,1.2829972922090909,0.5511102893370788
341,1.3436567158947954,0.6571357773137112,0.7260458736386152,1.9854269782579792,1.0673271484778473,0.1565372632377622,0.1748150524482867,1.2508219870758115,1.3945775755866643
342,-0.8551415025083651,-1.5795042289755667,-1.630540380756421,3.061502353702339,1.0194480767351215,-0.16228600107921587,-0.16627642991870073,0.16210358248511658,1.7538519899830298
343,0.24819994965716868,0.3871657826534737,0.39087127538103855,2.1782267440371945,-0.010923913234818302,0.24587522564886946,0.25442203752664194,1.1574151356005224,-1.364476288199856
344,0.011170873086792394,-0.1675078411249849,-0.15528864785589502,2.923403698916436,-0.09754237828151147,-0.2964233120448666,-0.2845639863897326,1.4454232269043914,0.4163713257914067
345,-1.0550157647314107,-1.202514082291204,-0.9993173929113888,2.916254590568303,0.10406177593208238,-0.2244397319428935,-0.1896444058340397,1.2333040516976728,0.7646737310158034
346,0.15070885864901637,-0.5360800987238893,-0.5272605432362193,1.990105034438671,0.6159161015614443,-0.8814717664320121,-0.8511737894250517,0.7240284390615427,1.8082626908814308
347,1.1378315608127176,0.1303847414177038,0.14638605173654584,1.3970619495056174,1.9915607721443886,0.791106952468663,0.9078959400557499,-0.13181125769033752,2.2451937844855276
348,1.5730660273583088,0.08273917244979317,0.08169585722148552,0.7441718629263949,2.445783265150384,0.014041567605300695,0.015029968137823093,-0.961400427023987,3.154526765705984
349,0.2331528570278329,-0.3048224136325533,-0.2843800910724198,2.6095006445555486,1.0907222661822433,0.45078558576082467,0.45727465861694105,0.9762065792974877,1.0531502409604556
350,0.042411065478068215,-1.6851799593297765,-1.7494674656100342,1.529198277095864,1.2125640957495443,-1.3806965209501205,-1.409242716501403,-0.11836415177146334,2.058832251209371
351,1.2037311937290391,1.058731344874332,1.1877745907776573,2.558704692123065,1.7153565146660383,1.4466194220576811,1.566006722457635,0.13617972964523745,0.18507058569018947
352,0.12744918213674478,0.13877883585329465,0.170353169429068,2.6714367798071086,-0.30975023003332397,-0.16118052921788498,-0.20484736591150984,1.5405774710258864,-0.9252857657171567
353,0.0010813910316613319,-0.7560327640454704,-0.75351914399223,2.1939040091319226,0.4821727326915822,-0.7450080473800452,-0.7540154870878861,0.8661540707895072,0.7892537978686862
354,-1.04731628390436,-2.3321168542485347,-2.422502370123124,2.556950046871508,0.37692103873289506,-1.5550541172550634,-1.772229478749382,0.6600821684428434,1.9734260177252547
355,-0.6704629674155471,-1.0218099316467641,-0.9477913391286039,4.3055838171190235,-0.31839155650859463,-0.7847786452155846,-0.8127333550971296,2.521867602406693,-0.08213597200029406
356,1.0680422782300985,0.4502100901632974,0.458636010123083,2.091056137411495,1.1183653823617443,0.47362303491090657,0.5167036661638372,0.9711356048901973,0.8395589713703552
357,-0.5742968876926362,-1.0615325224762846,-0.9669056066106333,2.9028142459332726,0.22909894499794084,-0.5057336612379799,-0.4943645465841711,1.3706876487529238,0.6795680307475591
358,-0.7597170602911166,-1.501606482724543,-1.5453338929616467,3.0639163121917643,-0.23465266114911706,-0.7804770735425558,-0.8222198867232074,1.6938890981597712,-0.28791048423565324
359,0.28574107773400137,0.038497606880016355,0.03769559221883663,2.2750027924543486,0.48928624053686537,-0.01332992678178874,-0.012943268833331573,0.894539075833987,0.866423704953827
360,1.1770599040273708,0.5336258241521087,0.45565115157801434,1.4454540849041544,0.791409433936798,-0.39611851196474596,-0.33159574577994744,0.5897347621137774,1.3567305808665586
361,0.182633030699692,0.3216081953927662,0.3118108536927997,2.9518273707968063,-0.327666591986338,-0.7476095518319065,-0.6804356041316988,2.041082476053851,0.051464449779404106
362,1.3873316062089533,0.12796172397261674,0.12108749024131701,1.787588092535919,1.4482862090054989,-0.3638223180557129,-0.3361456845322148,0.8610880653212405,2.3312799743778383
363,2.1980944285682016,2.253366133928662,2.2416369327400805,1.4969530392744874,2.119445888787688,2.29325632640394,2.3499079999164114,0.2112393234496308,-0.20591392063733632
364,-0.30167560404637217,-0.3725446382068682,-0.3326100668708208,2.2547744789286943,-0.1866468011083993,-0.28100028875188704,-0.24578339343103792,1.5277140513687784,0.5949006135701206
365,-0.689372729995087,-1.923536767774517,-1.7037178851308012,3.7145524430519608,0.1553646578482552,-1.7132099537604906,-1.2952049491498692,2.138741701097541,1.1010824628650866
366,2.8566571297690038,1.8379469131879138,2.0381479963522184,0.4770920827920906,2.828405312772179,1.4514789898507623,1.647716994034676,-0.6681116237911021,2.5381281344497078
367,-0.07327258773261591,-1.1019354144847973,-1.0979629980687708,2.922014738985513,1.2379174717012376,-0.09661417179950385,-0.09306405375915201,0.6046536110421696,2.06122404907766
368,0.41534136631671204,0.10013798919810747,0.09865173241269098,1.396708207340224,1.234309219259778,0.7616104303036453,0.7544450939684345,-0.3207833161167517,1.169216882878949
369,0.17193250946877114,-0.05123251333803255,-0.05549838640720518,2.9295420025130774,-0.11269543672624727,-0.6707373007546863,-0.6538281190112686,1.8558994210787063,0.4113969247727525
370,0.09738122397792305,0.0713969835158938,0.0694779618509443,1.75500933526926,-1.0308706334012225,-1.5922346332632404,-1.7113880991926045,1.7568305902111432,0.06631706707258525
371,0.5360397242727728,0.14875272710504125,0.15417613593963952,1.3666306186512862,0.07578538921616323,-1.1090202735303978,-1.1775677207617927,0.8641639787516321,0.9034752851229292
372,0.46966235306380066,-0.23845589505985482,-0.2358740983560737,2.1401009359026553,1.4545871135706638,0.7024358244714517,0.7437457547327014,0.5572688545170924,1.519848542773551
373,0.09715270897793574,-0.10059111435974508,-0.10077921768582795,2.2447373034196,0.018167589623710397,-0.2525820536512997,-0.2588453861267569,1.2462547622938756,0.4595438039201862
374,-0.1381278429611084,-0.4636760772404147,-0.4542198930636902,2.8061765965981698,0.7290806423905366,0.20929242896000283,0.2242867344447996,1.3954355636441675,1.780508549251938
375,1.766204797361937,1.5809083790011413,1.553310722138533,0.9476463956821846,1.9579754082222611,1.769867062574399,1.7413387755601812,-0.13671161665396814,0.9150156221496534
376,0.5581543624008212,-0.31133230091610364,-0.3766906500156459,2.4651144260117803,1.937665137090757,0.6646098190320129,0.7797292545230542,-0.528588591792817,1.9601100186780338
377,-0.09749096598636514,-0.1571462094064928,-0.15335203369095005,1.587165906336049,-0.836992332645604,-1.1087430949290518,-1.0673215431871996,1.5418108435865434,-0.38470054657667124
378,-0.2557122165549455,-0.28660340368565096,-0.2698434123779101,3.8052033432662746,0.6275433032013277,0.8486482140776948,0.9003191417608999,1.0805761990146494,-0.578061498701545
379,1.3053609035060023,-0.31941313040049624,-0.3213790085939271,0.8385336129083689,1.8821299191459424,-1.138052534897181,-1.345556722255995,-0.5739058552039089,3.084771772291394
380,1.7779081351226065,0.7424612511163966,0.7300026632637971,1.867858605680363,2.3408035069898143,1.0574672464391723,1.0185471995709958,0.15478951679544287,2.3064154009804527
381,1.3491109255115679,0.7135375503932518,0.7523575520553626,1.7808104584812419,1.755153003743539,1.035689245709887,1.0973135871756683,0.5272912684344084,1.1880895383197823
382,-0.42418162938972126,-0.4970263159469111,-0.47461731084737946,3.4787084899477945,-0.6188093690626196,-0.6379246839439647,-0.6166525745173824,2.468760975218556,-0.37850489468722026
383,0.24761926621184172,-0.14374199561932938,-0.136684499754323,1.0168818210613741,0.3783544420899088,-0.5856634276450272,-0.514985566263732,0.2569288745945545,1.0836527215249576
384,0.47517875480895233,0.5286370095854261,0.5031518549098587,1.131818287531858,0.18810616984518663,0.40935603661931214,0.3917375405716901,0.4544224389179195,-0.4849139954515844
385,-0.6510633475395796,-0.8753856371093721,-0.8116356419670786,2.707869343110325,0.3263267287168521,0.10179641838987584,0.0982717793719668,0.7735178644711446,0.44036945420663104
386,1.5541372384980616,1.6696342158696038,1.810389299476863,1.242180982995489,1.4473071139142972,1.700111808615767,1.8527482442832406,-0.09722592531509433,-0.4027508320544681
387,1.351695650948794,0.48720626178558224,0.4894127252455109,1.2618953086601885,1.1196469517012202,-0.5583078599816526,-0.5491699685266139,0.5714815524038399,1.3587902606543423
388,-0.4036293750964156,-0.5315337426409966,-0.5428043621373297,3.132001442062692,0.3976499762950758,0.27029271800769394,0.2945904809385712,1.3096400577271967,0.0007940898127243564
389,1.8285455467066118,0.6974739963150635,0.7561331263119221,0.69489347702196,2.023589111957165,0.23239834007480337,0.23653154868709275,-0.17847868087939273,2.0813365257421865
390,2.795194915586625,2.4679410405302376,2.453798742197049,0.30236714246630375,2.332913624346033,2.079862167324521,1.983802839436535,-0.4159950568663887,1.0155940749615058
391,0.9918379304100454,1.1512731134837584,1.1190991806314416,1.8479955414879388,0.9963616124627344,1.2443345384088058,1.2521366121361126,0.5795626926644276,-0.42115694037785634
392,-0.5049242941537232,-1.21624527597269,-1.1841068195428812,3.389648771536292,0.4927397163421313,-0.4771197717784047,-0.48373601323098986,1.4193737063794167,1.3152339775654718
393,0.8940283147892337,1.004665760863099,0.8514495867641954,2.115267938651198,0.7675811225501141,0.5816837040827054,0.6287855522235353,1.240561149540918,0.6196490720519469
394,0.46164367248362703,-0.024840331809416617,-0.02610246723209096,1.845558857776262,0.2917499562973853,-0.5517440517294032,-0.5462998526015496,1.4986403515560562,0.8006929691306252
395,2.759548400768135,2.3740096971786464,2.680505224384003,0.45866724680625304,2.473427739153981,1.920903769488315,1.9884742138443505,-0.790973634468886,1.497572417594223
396,0.0679428771167714,-0.008175068124265154,-0.00836335032205892,3.115315085524569,0.544884013452259,0.45279686843310996,0.4487808289814031,1.510370822381234,-0.07490120185109628
397,1.2182621465639003,0.959120825316984,1.0573172958461676,1.4116325895410966,0.6558144578336048,0.2133708480155466,0.21283785234603944,0.9852752249126976,0.7458237811676918
398,-0.4881532155844035,-0.8031851499338812,-0.7759272539604883,3.3336575018637973,-0.6128007347060943,-1.0785130229502862,-1.0639599606494317,2.4304211628224954,-0.3256656615848457
399,1.763079379434035,1.317088435043178,1.3691272421919478,1.0751958260133572,1.7588139576229291,1.2619462389213363,1.2069085271295308,0.09740412204219301,1.1471100334919337
